25.41 15.2068 -5.33647 9.6082 5.34236 2.06628 30.8669 -20.235 -19.1921 18.8537 2.31947 13.5321 0.303917 32.0282 33.2569 -5.66061 27.3139 22.9708 -0.420335 12.6963 4.54581 0.992888 0.0782184 0.00195155 0.978915 0.998334 0.149196 0.243362 0.834075 0.487923 0.716888 0.998808 0.189693 0.00914022 0.685228 0.127906 0.477004 0.948405 0.491313 0.997763 0.358449 0.999809 0.354897 0.801026 0.634295 1 0.429681 0.999984 0.462962 0.676296 0.622613 0.999925 0.587228 0.9934 0.65428 0.724751 0.249675 0.737418 0.85218 0.0782308 0.890162 0.133323 0.64507 0.130546 0.631631 0.127768 0.618192 0.124991 0.604753 0.122213 0.591314 0.119435 0.577875 0.611808 0.0680319 0.597241 0.137499 0.582674 0.203498 0.566113 0.0377667 0.551597 0.114653 0.537081 0.187442 0.481848 0.524484 0.468464 0.510054 0.455079 0.495616 0.372261 0.481024 0.360981 0.466418 0.3497 0.451814 0.299281 0.43612 0.289304 0.416979 0.279328 0.398155 0.32573 0.1847 0.313666 0.0936756 0.301602 0.00912639
25.45 14.785 -4.73271 7.34861 7.52136 3.94191 31.2766 -19.7218 -19.8641 20.6085 -1.38005 9.71445 1.29496 30.9854 33.1402 -5.62896 27.6188 23.5202 -1.66272 13.8072 6.14471 0.99366 0.0661682 0.00151276 0.983049 0.996926 0.159077 0.387918 0.83574 0.573021 0.721019 0.999139 0.176831 0.00567798 0.712623 0.083411 0.519269 0.959373 0.481047 0.990347 0.370084 0.999505 0.36109 0.805515 0.628096 1 0.429808 0.999986 0.458347 0.679109 0.629748 0.999953 0.57021 0.995112 0.635041 0.671561 0.282386 0.817258 0.830702 0.18796 0.886897 0.104387 0.659573 0.102212 0.645832 0.100037 0.632091 0.0978624 0.61835 0.0956877 0.604609 0.093513 0.590868 0.611482 0.115405 0.596923 0.180618 0.582364 0.242517 0.566794 0.0259382 0.552261 0.0849726 0.537728 0.140865 0.488594 0.523454 0.475022 0.509526 0.46145 0.495564 0.377196 0.481026 0.365766 0.466427 0.354336 0.451829 0.298283 0.436495 0.28834 0.418528 0.278397 0.400798 0.307024 0.228289 0.295653 0.122437 0.284281 0.0240774
25.49 14.3418 -3.8601 5.31598 9.40737 5.71563 31.4014 -18.1587 -19.5224 22.4869 -5.14803 5.67724 2.45136 29.7546 32.8369 -5.55103 27.824 23.9862 -2.75774 14.7869 7.62907 0.994098 0.0584521 0.00127045 0.985715 0.993914 0.17282 0.534709 0.833063 0.652728 0.722003 0.999348 0.166926 0.00414578 0.736431 0.0582759 0.559652 0.969331 0.471039 0.955681 0.382855 0.998543 0.367413 0.809851 0.622224 1 0.430005 0.999988 0.453893 0.682555 0.635441 0.99997 0.554615 0.996316 0.61636 0.624372 0.321031 0.874354 0.805205 0.355101 0.879323 0.0832244 0.669837 0.0814906 0.655882 0.0797567 0.641927 0.0780229 0.627973 0.076289 0.614018 0.0745552 0.600063 0.610765 0.177827 0.596223 0.232625 0.581681 0.284544 0.567291 0.0177605 0.552745 0.0623206 0.538199 0.104512 0.494887 0.518739 0.48114 0.507157 0.467393 0.495412 0.381154 0.481028 0.369603 0.466433 0.358053 0.451839 0.298112 0.436746 0.288175 0.419648 0.278238 0.402726 0.288059 0.265611 0.277391 0.155299 0.266722 0.0527153
25.53 13.8658 -2.7449 3.52561 11.0063 7.40262 31.2108 -15.6681 -18.2594 24.4339 -8.88179 1.49515 3.74624 28.2953 32.3086 -5.4146 27.9363 24.3668 -3.70028 15.6377 8.97235 0.994272 0.0534289 0.00117163 0.987498 0.987438 0.190245 0.656954 0.826524 0.723935 0.720306 0.999475 0.159692 0.00374302 0.757077 0.0457372 0.59705 0.977913 0.459672 0.816276 0.399312 0.995188 0.373875 0.814475 0.616609 1 0.430291 0.999989 0.449639 0.686709 0.640013 0.999979 0.540375 0.997174 0.598263 0.584285 0.365425 0.914385 0.776376 0.523881 0.866327 0.0679307 0.677066 0.0665155 0.662961 0.0651002 0.648855 0.063685 0.634749 0.0622698 0.620644 0.0608546 0.606538 0.609218 0.246525 0.594713 0.287922 0.580208 0.327013 0.567649 0.0122428 0.553094 0.0458138 0.538539 0.0776013 0.500657 0.498484 0.48675 0.497056 0.472843 0.494918 0.384497 0.481029 0.372846 0.466438 0.361195 0.451847 0.298588 0.436915 0.288635 0.420457 0.278682 0.404129 0.269849 0.296263 0.259854 0.191093 0.24986 0.0931681
25.57 13.3313 -1.44174 1.93041 12.3626 9.02066 30.6928 -12.4945 -16.2671 26.3538 -12.3632 -2.7054 5.12498 26.3787 31.4162 -5.24829 27.9963 24.6795 -4.48814 16.362 10.1573 0.994204 0.050133 0.00119705 0.988731 0.973725 0.210828 0.749823 0.816875 0.785745 0.716246 0.999547 0.154744 0.0043015 0.774982 0.0417719 0.631049 0.984838 0.442509 0.51654 0.426687 0.982732 0.380636 0.819371 0.611129 1 0.430696 0.999989 0.445631 0.691218 0.643707 0.999986 0.52742 0.997792 0.5808 0.551406 0.413316 0.941849 0.745085 0.655121 0.847811 0.0569738 0.682146 0.0557869 0.667935 0.0545999 0.653724 0.053413 0.639512 0.052226 0.625301 0.0510391 0.61109 0.605911 0.313237 0.591485 0.341451 0.577058 0.367925 0.567903 0.00866191 0.553341 0.0343594 0.538779 0.0586928 0.505801 0.439997 0.491751 0.467715 0.477701 0.49315 0.38749 0.481029 0.375748 0.466441 0.364006 0.451853 0.299568 0.437029 0.289583 0.421041 0.279597 0.40515 0.25311 0.32064 0.243735 0.226096 0.234361 0.137912
25.61 12.7104 -0.0143233 0.46114 13.539 10.5829 29.8498 -8.91456 -13.7674 28.1191 -15.3213 -6.75864 6.55071 23.6726 29.9432 -5.10743 28.0516 24.9542 -5.13774 16.9705 11.1843 0.993869 0.0479777 0.00135954 0.989606 0.945918 0.234114 0.818544 0.804561 0.838182 0.709808 0.999579 0.151684 0.00632226 0.790517 0.0452957 0.661725 0.990017 0.417226 0.252481 0.469337 0.93747 0.388472 0.824372 0.605589 0.999999 0.431244 0.999988 0.441895 0.69481 0.646713 0.999989 0.515639 0.998246 0.563988 0.52521 0.461518 0.960395 0.712294 0.748582 0.824289 0.0491803 0.685717 0.0481557 0.671431 0.0471311 0.657146 0.0461066 0.64286 0.045082 0.628574 0.0440574 0.614288 0.59903 0.373122 0.584768 0.390157 0.570505 0.405928 0.568078 0.00659249 0.553512 0.0270666 0.538946 0.0464542 0.510222 0.348744 0.496049 0.420023 0.481877 0.486676 0.390275 0.48103 0.378449 0.466443 0.366622 0.451858 0.300817 0.437106 0.29079 0.421463 0.280763 0.405893 0.238272 0.33953 0.229447 0.257349 0.220622 0.180522
25.65 11.9719 1.47353 -0.934956 14.589 12.0886 28.6595 -5.17472 -10.9705 29.6333 -17.6766 -10.5295 8.06112 20.1858 27.8219 -4.99991 28.0809 25.2081 -5.68299 17.4864 12.0735 0.993192 0.046595 0.00171318 0.990241 0.894292 0.260023 0.869338 0.789404 0.88146 0.700449 0.999577 0.15023 0.0116827 0.803963 0.0581413 0.689219 0.993618 0.387236 0.113374 0.520418 0.804864 0.400026 0.830082 0.59982 0.999998 0.431982 0.999985 0.438447 0.6959 0.649209 0.999992 0.504824 0.998585 0.547749 0.50464 0.507303 0.97283 0.678938 0.814883 0.796434 0.0436756 0.688231 0.0427657 0.673893 0.0418558 0.659555 0.0409459 0.645217 0.040036 0.630879 0.0391261 0.61654 0.585509 0.42432 0.571569 0.432696 0.557628 0.440172 0.568196 0.00601206 0.553627 0.0235535 0.539058 0.0401636 0.513873 0.256402 0.499598 0.364337 0.485324 0.465697 0.392994 0.48103 0.381085 0.466445 0.369176 0.451861 0.301945 0.437159 0.29188 0.42177 0.281815 0.406436 0.225497 0.353871 0.217145 0.283672 0.208793 0.217864
25.69 11.0856 2.96078 -2.27436 15.5454 13.5232 27.0613 -1.47076 -8.06349 30.8721 -19.5349 -13.9332 9.69396 16.1877 25.0784 -4.90781 28.0118 25.4632 -6.16557 17.9407 12.8534 0.992014 0.0457487 0.00237944 0.990709 0.811921 0.288957 0.906945 0.770473 0.915869 0.687012 0.999537 0.150318 0.0261205 0.81545 0.0856479 0.71344 0.995981 0.354412 0.0499609 0.57199 0.572526 0.420479 0.838206 0.593683 0.999995 0.433106 0.999979 0.435366 0.693296 0.651378 0.999993 0.494683 0.998845 0.531912 0.488287 0.548899 0.981183 0.645812 0.862779 0.764971 0.0398193 0.690006 0.0389897 0.675631 0.0381602 0.661256 0.0373306 0.646881 0.036501 0.632505 0.0356715 0.61813 0.561528 0.466726 0.548158 0.468757 0.534789 0.470147 0.568268 0.00771087 0.553697 0.0243502 0.539126 0.0401034 0.516772 0.180379 0.502417 0.302495 0.488062 0.417347 0.395961 0.481029 0.383962 0.466446 0.371963 0.451863 0.302493 0.437196 0.29241 0.421994 0.282327 0.406835 0.214714 0.364589 0.206762 0.305074 0.19881 0.249097
25.73 10.0324 4.39357 -3.53971 16.4224 14.8629 24.9832 2.04971 -5.20107 31.8593 -20.9926 -16.8899 11.4378 11.9319 21.745 -4.79358 27.7647 25.7308 -6.62801 18.3612 13.5533 0.990029 0.0452873 0.00360392 0.991055 0.705104 0.321498 0.934661 0.746362 0.941983 0.668096 0.999445 0.152216 0.0659701 0.824797 0.136907 0.734011 0.997475 0.320156 0.0222485 0.619689 0.351094 0.452535 0.850487 0.586989 0.999982 0.435027 0.999963 0.432847 0.686334 0.653396 0.999994 0.484884 0.999047 0.516245 0.474575 0.585463 0.986839 0.613497 0.898016 0.730669 0.0371483 0.691263 0.0363744 0.676862 0.0356005 0.662461 0.0348265 0.648059 0.0340526 0.633658 0.0332787 0.619257 0.524818 0.501062 0.512323 0.498568 0.499827 0.495614 0.568301 0.0145537 0.553729 0.0316984 0.539157 0.047921 0.518999 0.123655 0.504583 0.238051 0.490166 0.345715 0.399692 0.481027 0.38758 0.466444 0.375468 0.451862 0.302032 0.437222 0.291965 0.422159 0.281897 0.40713 0.205671 0.372505 0.198054 0.322101 0.190436 0.274513
25.77 8.82224 5.73053 -4.69108 17.2153 16.0713 22.4103 5.27356 -2.48414 32.6249 -21.9833 -19.2924 13.2834 7.60513 17.966 -4.55595 27.2835 25.9674 -7.0981 18.7608 14.2011 0.986662 0.0451214 0.00587166 0.991305 0.592994 0.357635 0.954813 0.716 0.960786 0.642937 0.999262 0.156818 0.166086 0.831144 0.220678 0.750294 0.998398 0.287816 0.0103133 0.661833 0.202998 0.492721 0.867152 0.57957 0.999924 0.438201 0.999922 0.431146 0.675484 0.655401 0.999995 0.475111 0.999205 0.50051 0.462041 0.616852 0.99071 0.582342 0.924298 0.694303 0.0353325 0.692156 0.0345964 0.677736 0.0338603 0.663316 0.0331242 0.648896 0.0323881 0.634476 0.031652 0.620057 0.477166 0.528356 0.465805 0.522637 0.454444 0.516584 0.568293 0.0339851 0.553721 0.050681 0.53915 0.0664523 0.520666 0.0834734 0.506203 0.179076 0.49174 0.269083 0.40466 0.481019 0.392397 0.466438 0.380135 0.451858 0.300283 0.437241 0.290274 0.422282 0.280265 0.40735 0.197995 0.378304 0.190661 0.335466 0.183328 0.294845
25.81 7.51312 6.94968 -5.68809 17.9077 17.1054 19.4647 8.10696 0.0575065 33.1795 -22.1901 -20.9272 15.2564 3.27272 13.9158 -4.07377 26.5491 26.0977 -7.57908 19.1375 14.8161 0.980845 0.0452179 0.0101319 0.991471 0.492277 0.396329 0.969154 0.679338 0.97361 0.611928 0.998912 0.165835 0.348365 0.832697 0.334678 0.761637 0.998961 0.259962 0.00519355 0.698189 0.115885 0.535947 0.886965 0.571393 0.999627 0.442916 0.999806 0.430468 0.662709 0.657443 0.999995 0.465161 0.999325 0.484565 0.449648 0.643358 0.993385 0.55249 0.94406 0.656609 0.0341423 0.692789 0.033431 0.678356 0.0327197 0.663923 0.0320084 0.64949 0.0312971 0.635057 0.0305858 0.620624 0.423683 0.549686 0.413595 0.54162 0.403507 0.53331 0.56823 0.0770828 0.55366 0.0878749 0.53909 0.097995 0.521886 0.0558327 0.507389 0.130429 0.492892 0.200673 0.41104 0.480982 0.398585 0.466412 0.386129 0.451842 0.297284 0.437254 0.287375 0.422374 0.277465 0.407515 0.191277 0.382525 0.184192 0.345862 0.177108 0.310929
25.85 6.19134 8.0547 -6.51818 18.4891 17.9388 16.3842 10.4934 2.46059 33.4996 -21.2269 -21.523 17.39 -1.09011 9.66408 -3.27186 25.5696 26.0591 -8.04986 19.4776 15.4033 0.970633 0.0456126 0.0182228 0.991546 0.40883 0.435902 0.979107 0.637321 0.981938 0.57629 0.998235 0.180854 0.553146 0.82798 0.461324 0.767854 0.999301 0.23747 0.00302953 0.729173 0.0682488 0.578428 0.908316 0.562559 0.9979 0.449274 0.99943 0.430904 0.650782 0.659447 0.999994 0.455021 0.99941 0.468439 0.436967 0.665483 0.995245 0.523949 0.958942 0.61826 0.0334297 0.693231 0.0327332 0.678788 0.0320368 0.664346 0.0313403 0.649904 0.0306439 0.635461 0.0299474 0.621019 0.369744 0.566082 0.36094 0.556254 0.352137 0.546248 0.568079 0.145238 0.553513 0.143514 0.538947 0.141685 0.522765 0.0371501 0.508244 0.0929984 0.493723 0.145596 0.418694 0.480782 0.406007 0.466289 0.393319 0.451791 0.293446 0.437265 0.283665 0.422444 0.273883 0.407639 0.185163 0.385585 0.178305 0.353898 0.171447 0.32355
25.89 4.9213 9.06422 -7.20451 18.9662 18.5815 13.3917 12.4518 4.77404 33.5276 -18.9954 -20.9569 19.6699 -5.45461 5.22981 -2.13836 24.3689 25.8174 -8.46915 19.7606 15.9535 0.952593 0.0464513 0.0336142 0.991502 0.341391 0.474675 0.985864 0.591473 0.987176 0.53752 0.996923 0.20184 0.711481 0.817577 0.581622 0.769441 0.999504 0.220158 0.00219869 0.755431 0.0439437 0.617956 0.929583 0.553167 0.986838 0.457358 0.998066 0.432454 0.642182 0.661224 0.999993 0.444869 0.999464 0.45235 0.424228 0.683779 0.996538 0.496667 0.970082 0.579867 0.0331221 0.693522 0.0324321 0.679073 0.0317421 0.664625 0.031052 0.650176 0.030362 0.635728 0.0296719 0.62128 0.319033 0.578487 0.311437 0.567301 0.303841 0.555989 0.567768 0.22453 0.55321 0.208635 0.538652 0.193274 0.52339 0.0246677 0.508851 0.0655786 0.494313 0.104113 0.427263 0.479554 0.414315 0.465601 0.401368 0.451613 0.28944 0.437273 0.279792 0.422496 0.270144 0.407732 0.179421 0.387797 0.172776 0.360077 0.16613 0.333384
25.93 3.72734 9.99331 -7.78769 19.3579 19.0717 10.6125 14.06 7.00802 33.216 -15.7406 -19.3387 22.0188 -9.69324 0.685298 -0.718345 22.966 25.357 -8.79261 19.9695 16.4508 0.921014 0.0480785 0.0624336 0.991274 0.286563 0.511323 0.990383 0.5435 0.990445 0.497091 0.994389 0.227512 0.816423 0.803207 0.68636 0.767262 0.999623 0.207365 0.00209264 0.777653 0.0326945 0.653563 0.9491 0.542716 0.917016 0.468134 0.99258 0.435088 0.638299 0.662528 0.99999 0.435009 0.999486 0.436633 0.41216 0.698752 0.997437 0.47061 0.978319 0.541998 0.0332361 0.693676 0.0325436 0.679225 0.0318512 0.664773 0.0311588 0.650322 0.0304664 0.63587 0.029774 0.621418 0.273351 0.587736 0.266842 0.575494 0.260334 0.563166 0.567157 0.300474 0.552614 0.273534 0.538072 0.247607 0.523829 0.0164135 0.509278 0.046223 0.494727 0.0743031 0.436235 0.471723 0.423016 0.461451 0.409797 0.450929 0.285977 0.43728 0.276445 0.422534 0.266912 0.4078 0.173978 0.38939 0.167534 0.3648 0.16109 0.340991
25.97 2.60707 10.8522 -8.31158 19.6906 19.4593 8.08397 15.4111 9.14428 32.5681 -11.8514 -16.9261 24.317 -13.5972 -3.82723 0.897641 21.2618 24.6136 -9.01365 20.1152 16.8907 0.86755 0.0512089 0.113975 0.990728 0.241115 0.544972 0.993387 0.495041 0.992509 0.456325 0.989562 0.25635 0.883568 0.78637 0.773373 0.762168 0.999691 0.1983 0.00266566 0.796479 0.0291761 0.685094 0.965424 0.527555 0.640441 0.487356 0.969273 0.439015 0.639179 0.663099 0.999984 0.425765 0.999476 0.421636 0.401377 0.710824 0.998061 0.445787 0.984323 0.505183 0.033919 0.69368 0.0332124 0.679228 0.0325058 0.664777 0.0317991 0.650325 0.0310925 0.635873 0.0303858 0.621422 0.233166 0.594548 0.227615 0.581486 0.222063 0.568371 0.565979 0.365736 0.551467 0.332507 0.536955 0.300533 0.524133 0.0110528 0.509574 0.0330276 0.495015 0.0537292 0.445021 0.434244 0.431536 0.441816 0.41805 0.448093 0.283598 0.437285 0.274145 0.422561 0.264692 0.407848 0.168883 0.390535 0.162628 0.368387 0.156373 0.346831
26.01 1.54337 11.6554 -8.82114 19.9978 19.8006 5.78526 16.5954 11.1686 31.6358 -7.69504 -14.0078 26.4114 -16.8502 -8.10699 2.61184 18.8859 23.3611 -9.2017 20.2537 17.3014 0.783111 0.0572159 0.198213 0.989608 0.202515 0.575167 0.995393 0.447508 0.993848 0.416313 0.980608 0.286976 0.926443 0.76805 0.842873 0.754838 0.999725 0.19219 0.00449754 0.812461 0.0318031 0.712904 0.977782 0.500908 0.287866 0.524821 0.879278 0.445728 0.64403 0.662641 0.999971 0.417404 0.999418 0.407631 0.391253 0.720361 0.9985 0.422214 0.988662 0.469857 0.0355372 0.693473 0.0347969 0.679025 0.0340565 0.664578 0.0333161 0.650131 0.0325758 0.635683 0.0318354 0.621236 0.198204 0.599516 0.193485 0.585826 0.188766 0.572107 0.563759 0.418411 0.549303 0.38319 0.534848 0.349258 0.524343 0.00777122 0.509778 0.0245276 0.495213 0.0403142 0.453064 0.350755 0.439334 0.395437 0.425605 0.436662 0.282571 0.437289 0.273152 0.422577 0.263733 0.407875 0.164152 0.391357 0.158073 0.371095 0.151993 0.351277
26.05 0.516315 12.4154 -9.34369 20.3061 20.1382 3.6667 17.6814 13.0741 30.4693 -3.55183 -10.8393 28.1646 -19.2469 -11.9357 4.41805 15.63 21.3834 -9.41502 20.3942 17.724 0.664262 0.0685306 0.317797 0.987429 0.168988 0.601779 0.996746 0.402008 0.994756 0.377887 0.964632 0.318268 0.953877 0.748759 0.895892 0.745736 0.999737 0.188405 0.00971618 0.826032 0.0421992 0.737472 0.986285 0.463698 0.110241 0.574721 0.655951 0.460123 0.653285 0.660852 0.999937 0.410175 0.999272 0.394806 0.379819 0.727729 0.998812 0.39982 0.9918 0.436257 0.0388207 0.69292 0.038012 0.678485 0.0372032 0.664049 0.0363944 0.649613 0.0355857 0.635177 0.0347769 0.620741 0.167852 0.603113 0.163855 0.588949 0.159859 0.574775 0.559691 0.459275 0.54534 0.425095 0.530989 0.392095 0.524485 0.00630035 0.509916 0.0199376 0.495347 0.0327856 0.459965 0.256389 0.446027 0.331668 0.432089 0.401756 0.283042 0.437288 0.273607 0.422579 0.264172 0.407879 0.159581 0.391947 0.153671 0.373128 0.147761 0.35464
26.09 -0.485472 13.134 -9.87378 20.621 20.4851 1.67842 18.7028 14.8514 29.0873 0.382794 -7.63219 29.5298 -20.856 -15.1617 6.35624 11.7289 18.6547 -9.63303 20.463 18.1879 0.521613 0.0890066 0.459887 0.983309 0.13958 0.624896 0.997674 0.359331 0.995405 0.341636 0.937687 0.349463 0.971385 0.728558 0.934143 0.735047 0.999729 0.186636 0.0254417 0.837448 0.0658281 0.758963 0.991709 0.420264 0.0423878 0.62529 0.393144 0.487586 0.669889 0.657457 0.999827 0.404515 0.998934 0.383408 0.365323 0.73332 0.999032 0.378404 0.994084 0.404387 0.0450552 0.691759 0.0441165 0.677347 0.0431779 0.662936 0.0422392 0.648524 0.0413006 0.634112 0.0403619 0.619701 0.14145 0.605706 0.138082 0.591191 0.134715 0.57668 0.552542 0.490116 0.538374 0.458666 0.524206 0.428209 0.524578 0.00736334 0.510006 0.0195351 0.495435 0.0309997 0.465561 0.178159 0.451453 0.260831 0.437345 0.337999 0.285432 0.437278 0.275918 0.422557 0.266404 0.407847 0.154772 0.392371 0.14904 0.374649 0.143307 0.357172
26.13 -1.46173 13.8075 -10.3854 20.9358 20.8382 -0.212684 19.6739 16.4917 27.4976 3.97229 -4.56158 30.542 -21.829 -17.7247 8.4156 7.58201 15.3691 -9.74411 20.3778 18.6674 0.378436 0.123864 0.600697 0.97572 0.113968 0.644717 0.998318 0.319987 0.995899 0.30794 0.895703 0.380233 0.98246 0.707062 0.960074 0.722611 0.999703 0.18711 0.0737795 0.846593 0.11319 0.777159 0.995004 0.376319 0.0173294 0.67096 0.215821 0.525471 0.695982 0.652163 0.999418 0.401076 0.998139 0.373849 0.347683 0.737499 0.99918 0.357726 0.995747 0.374115 0.0562381 0.689503 0.0550665 0.675138 0.0538949 0.660774 0.0527233 0.646409 0.0515516 0.632044 0.05038 0.61768 0.118457 0.607571 0.115636 0.592801 0.112816 0.578045 0.54069 0.512912 0.526826 0.484793 0.512962 0.457462 0.524636 0.014307 0.510063 0.0256661 0.495489 0.0363534 0.469895 0.120767 0.455656 0.194591 0.441417 0.263572 0.290435 0.43723 0.280754 0.42248 0.271073 0.407743 0.149362 0.392676 0.14383 0.375783 0.138298 0.35907
26.17 -2.39869 14.4299 -10.8394 21.2399 21.1893 -2.01568 20.5995 17.985 25.7187 7.11294 -1.75558 31.2726 -22.2074 -19.6029 10.5538 3.51515 11.8499 -9.59761 20.0893 19.0835 0.256283 0.178579 0.720345 0.962155 0.0921504 0.661496 0.99877 0.284257 0.996299 0.277012 0.836868 0.41066 0.989374 0.683518 0.976578 0.707906 0.999654 0.191051 0.201032 0.852515 0.196513 0.791506 0.996957 0.33689 0.00781592 0.710261 0.116909 0.567229 0.730077 0.644775 0.997679 0.400414 0.99615 0.366555 0.329005 0.740527 0.999266 0.337652 0.996941 0.345352 0.075012 0.685317 0.0734492 0.67104 0.0718865 0.656762 0.0703237 0.642485 0.068761 0.628207 0.0671982 0.61393 0.0984966 0.608911 0.0961514 0.593962 0.0938063 0.579034 0.522523 0.529478 0.509125 0.50458 0.495727 0.480278 0.524666 0.0362809 0.510092 0.0443261 0.495518 0.051854 0.473137 0.0808379 0.4588 0.140139 0.444462 0.195581 0.29847 0.437027 0.288521 0.422239 0.278572 0.407465 0.143302 0.392893 0.137994 0.376624 0.132687 0.360488
26.21 -3.26983 14.9961 -11.1824 21.5223 21.5316 -3.72332 21.4844 19.3217 23.8 9.72155 0.733513 31.7923 -21.8179 -20.7047 12.7449 -0.373229 8.3075 -9.10542 19.5837 19.3605 0.164453 0.256452 0.811128 0.938688 0.0741908 0.675497 0.999091 0.252231 0.996643 0.248928 0.764157 0.441032 0.993628 0.657054 0.98649 0.69018 0.999573 0.200805 0.416425 0.853288 0.315504 0.80133 0.998104 0.304084 0.00403505 0.74339 0.064538 0.608213 0.76881 0.635234 0.989494 0.402881 0.990828 0.361801 0.312329 0.742505 0.999295 0.318248 0.997775 0.318166 0.104136 0.677832 0.101967 0.66371 0.0997974 0.649589 0.0976279 0.635467 0.0954584 0.621346 0.0932889 0.607224 0.0813357 0.609874 0.0793991 0.594804 0.0774625 0.579761 0.497223 0.541345 0.484474 0.519191 0.471725 0.497472 0.524671 0.0848378 0.510097 0.0826147 0.495523 0.080384 0.475501 0.0537505 0.461092 0.0986559 0.446682 0.140653 0.30937 0.436105 0.299058 0.421414 0.288745 0.406733 0.136945 0.393045 0.131873 0.377245 0.126801 0.361541
26.25 -4.04296 15.5033 -11.3365 21.7636 21.8532 -5.33946 22.3425 20.5076 21.8061 11.7677 2.93551 32.1281 -20.4329 -20.8989 14.9887 -4.13496 4.76731 -8.25801 18.8574 19.4467 0.101512 0.356108 0.87501 0.899499 0.0600927 0.68698 0.99932 0.223849 0.996953 0.223652 0.684728 0.471518 0.996209 0.627056 0.992181 0.668743 0.999449 0.217906 0.62462 0.847958 0.44821 0.806409 0.998777 0.278063 0.00249948 0.771077 0.0377803 0.646039 0.809158 0.623249 0.949725 0.409092 0.975824 0.359807 0.300167 0.7434 0.999267 0.299749 0.998339 0.292761 0.145508 0.66491 0.142477 0.651058 0.139445 0.637206 0.136414 0.623353 0.133383 0.609501 0.130351 0.595649 0.0668263 0.610566 0.0652352 0.595423 0.0636441 0.580308 0.465416 0.549742 0.453482 0.529742 0.441548 0.510053 0.524653 0.156163 0.510079 0.138341 0.495505 0.121289 0.477191 0.035616 0.462731 0.0685023 0.448271 0.0992658 0.322539 0.43167 0.311788 0.418226 0.301037 0.404717 0.130898 0.393146 0.12605 0.377698 0.121202 0.362317
26.29 -4.69501 15.9496 -11.1936 21.9156 22.1175 -6.91438 23.2027 21.5834 19.772 13.3167 4.90531 32.2562 -18.0788 -20.1712 17.2625 -7.76607 1.19753 -7.09495 17.8711 19.2908 0.0611502 0.47103 0.917927 0.836851 0.0497863 0.696187 0.999482 0.198933 0.997237 0.201073 0.60554 0.501914 0.997759 0.593442 0.995384 0.643278 0.999258 0.241387 0.766831 0.837849 0.570301 0.807298 0.999174 0.258101 0.00194511 0.794153 0.0246111 0.679832 0.848766 0.606875 0.791362 0.421907 0.933348 0.361138 0.294033 0.743087 0.999165 0.282465 0.998705 0.269388 0.199209 0.643437 0.195059 0.630032 0.190909 0.616627 0.186759 0.603222 0.182609 0.589817 0.178458 0.576412 0.0548617 0.611065 0.0535555 0.595883 0.0522493 0.580731 0.428959 0.555623 0.41796 0.537225 0.406961 0.519046 0.524607 0.232839 0.510034 0.200574 0.495462 0.169784 0.478384 0.0235749 0.463888 0.0472679 0.449391 0.0694355 0.337204 0.412401 0.325964 0.405968 0.314724 0.399031 0.12581 0.393205 0.12115 0.37802 0.11649 0.362883
26.33 -5.22596 16.33 -10.6408 21.8876 22.2511 -8.55829 24.1099 22.6293 17.7051 14.5028 6.68545 32.1568 -15.0307 -18.6686 19.4887 -11.1264 -2.36656 -5.67383 16.4659 18.7827 0.0364259 0.591364 0.946017 0.743017 0.0431678 0.703331 0.999596 0.177231 0.997486 0.18103 0.529545 0.531712 0.998685 0.556617 0.997201 0.613896 0.998965 0.269154 0.854391 0.824833 0.672246 0.804962 0.999409 0.243133 0.00195159 0.813402 0.0186323 0.709631 0.885406 0.580595 0.479267 0.448896 0.827487 0.367498 0.294812 0.741354 0.998942 0.26671 0.998923 0.248259 0.263154 0.609443 0.257672 0.596746 0.252189 0.584049 0.246707 0.571353 0.241225 0.558656 0.235742 0.545959 0.0453516 0.611425 0.0442718 0.59623 0.043192 0.581065 0.389948 0.559707 0.379949 0.54246 0.36995 0.525365 0.524525 0.30203 0.509955 0.260155 0.495385 0.220193 0.479217 0.0156427 0.464695 0.0326663 0.450173 0.0485964 0.35252 0.359355 0.340769 0.372495 0.329018 0.383904 0.122248 0.393222 0.11772 0.37824 0.113193 0.363291
26.37 -5.66172 16.6313 -9.59495 21.5507 22.1452 -10.4165 25.1156 23.7462 15.5943 15.4748 8.31222 31.8436 -11.6292 -16.6269 21.5565 -14.031 -5.80427 -4.01744 14.4504 17.7678 0.0216865 0.705872 0.964162 0.616382 0.0402287 0.708593 0.999672 0.158449 0.997677 0.163334 0.455532 0.560387 0.999237 0.517205 0.998264 0.580923 0.998508 0.299239 0.908121 0.810268 0.754605 0.80032 0.99955 0.232046 0.00252331 0.829507 0.0168748 0.735939 0.917014 0.541003 0.228477 0.492764 0.641459 0.382219 0.303915 0.737879 0.998468 0.252802 0.999013 0.229527 0.333358 0.559278 0.326413 0.547626 0.319468 0.535975 0.312523 0.524323 0.305578 0.512671 0.298633 0.50102 0.0382246 0.611684 0.0373145 0.596492 0.0364044 0.581331 0.349775 0.562525 0.340806 0.546088 0.331838 0.529756 0.524395 0.358986 0.509828 0.312664 0.495262 0.26842 0.479793 0.0104956 0.465254 0.0228652 0.450715 0.0344419 0.367608 0.281427 0.355354 0.31804 0.343101 0.35148 0.120737 0.393185 0.116266 0.378372 0.111794 0.363578
