20.65 12.1694 0.706874 -2.29426 15.5521 12.6955 29.8121 -7.21859 -14.3211 33.0467 -24.1635 -19.5472 12.7092 8.86055 19.7946 -7.76866 28.8514 28.3072 -19.1499 24.5482 20.0075 0.996519 0.0444891 0.000332924 0.990343 0.880575 0.234474 0.884196 0.78647 0.87823 0.706716 0.999772 0.118775 0.00122511 0.798754 0.00741651 0.693158 0.996193 0.238027 0.00732059 0.531772 0.244792 0.333454 0.834883 0.496441 0.999961 0.238895 0.99994 0.220441 0.465349 0.619582 0.999998 0.173586 0.999452 0.200331 0.0668619 0.569742 0.997968 0.301027 0.969042 0.435249 0.0393956 0.688853 0.0385748 0.674502 0.0377541 0.660151 0.0369334 0.6458 0.0361126 0.631448 0.0352919 0.617097 0.583143 0.423715 0.569259 0.427717 0.555374 0.431031 0.568422 0.00101964 0.553847 0.00517813 0.539272 0.00911638 0.517892 0.0934741 0.503506 0.20231 0.48912 0.304779 0.379732 0.48113 0.368225 0.466547 0.356718 0.451964 0.173704 0.437335 0.167914 0.422347 0.162124 0.407387 0.0394456 0.372623 0.0379847 0.323563 0.0365237 0.277216
20.69 11.1136 2.47159 -3.65123 16.5039 14.2157 27.8271 -2.85308 -10.6133 34.0374 -25.7834 -22.7009 14.7032 4.36148 15.7206 -6.78437 27.9658 28.2155 -18.8059 24.6596 20.5877 0.99571 0.0440262 0.000502575 0.990771 0.783258 0.264437 0.920822 0.765149 0.915092 0.690551 0.999733 0.119457 0.00328563 0.810057 0.0134452 0.717682 0.997547 0.21053 0.00268999 0.578105 0.121962 0.376601 0.858423 0.48249 0.999806 0.247361 0.99986 0.223632 0.481217 0.611866 0.999998 0.171293 0.999528 0.192024 0.067776 0.605557 0.998853 0.263449 0.98395 0.375616 0.0365677 0.690431 0.0358059 0.676047 0.035044 0.661663 0.0342822 0.647279 0.0335204 0.632895 0.0327585 0.618511 0.555075 0.469348 0.541859 0.466805 0.528643 0.463841 0.568461 0.000971226 0.553885 0.00452057 0.539309 0.00788179 0.519775 0.0619301 0.505337 0.146932 0.490899 0.226978 0.389778 0.481108 0.377966 0.46653 0.366155 0.451952 0.18551 0.437364 0.179326 0.422478 0.173142 0.407614 0.034904 0.379658 0.0336113 0.341217 0.0323186 0.304652
20.73 9.87759 4.13283 -4.90341 17.3579 15.6169 25.2953 1.23398 -7.07567 34.8022 -27.199 -25.5449 16.6769 0.149356 11.6674 -5.62089 26.8868 28.0096 -18.3837 24.6749 21.0303 0.994316 0.0438237 0.000838411 0.991097 0.66213 0.298665 0.946495 0.737731 0.942635 0.668016 0.999653 0.120911 0.010673 0.819857 0.0280454 0.739561 0.998435 0.188056 0.00103161 0.619339 0.0561015 0.422918 0.882088 0.468531 0.998902 0.256933 0.999618 0.227532 0.493565 0.604248 0.999998 0.169522 0.999583 0.184538 0.0711599 0.633532 0.999316 0.232136 0.991472 0.323167 0.0346437 0.691554 0.0339219 0.677146 0.0332002 0.662739 0.0324785 0.648332 0.0317567 0.633924 0.031035 0.619517 0.512493 0.505434 0.500291 0.498605 0.488089 0.491522 0.568474 0.00192382 0.553898 0.00562507 0.539321 0.00912892 0.521202 0.0407835 0.506725 0.103054 0.492247 0.161702 0.40031 0.481001 0.38818 0.46646 0.376049 0.451917 0.195263 0.437383 0.188755 0.42257 0.182246 0.407773 0.0322667 0.384358 0.0310716 0.353475 0.0298766 0.323871
20.77 8.46405 5.65475 -6.01196 18.1105 16.8645 22.1858 4.95474 -3.79366 35.353 -28.4119 -28.117 18.5996 -3.74004 7.80631 -4.25903 25.6612 27.6552 -17.8933 24.6013 21.36 0.991846 0.0438025 0.00151863 0.991344 0.542635 0.336919 0.964273 0.703247 0.962094 0.638574 0.99949 0.123404 0.0388615 0.827995 0.0628702 0.758533 0.999 0.170528 0.00041756 0.655671 0.0240034 0.469084 0.903828 0.454744 0.993155 0.267641 0.998819 0.232105 0.50503 0.596745 0.999997 0.16814 0.999619 0.177736 0.0768196 0.654709 0.99957 0.206104 0.995332 0.278211 0.0333623 0.692356 0.0326672 0.677932 0.0319722 0.663507 0.0312771 0.649083 0.0305821 0.634659 0.029887 0.620235 0.458888 0.533391 0.447962 0.523835 0.437036 0.514126 0.568456 0.00627313 0.553881 0.0107058 0.539305 0.0148966 0.522263 0.0267406 0.507755 0.0704759 0.493248 0.11167 0.41095 0.480358 0.398497 0.466091 0.386043 0.451806 0.203409 0.437396 0.196629 0.422634 0.189849 0.407884 0.0311949 0.387489 0.0300395 0.361864 0.0288841 0.337106
20.81 6.92535 7.02386 -6.95475 18.7533 17.9317 18.6198 8.26263 -0.786505 35.7059 -29.1852 -30.244 20.4795 -7.40392 4.13741 -2.73292 24.3227 27.1413 -17.3362 24.4458 21.5909 0.987297 0.0439151 0.00293393 0.991518 0.440938 0.377705 0.976358 0.662085 0.975135 0.603183 0.999155 0.127833 0.137073 0.833558 0.138279 0.773892 0.999352 0.157275 0.000181491 0.687514 0.0097952 0.512983 0.922617 0.441029 0.956218 0.279817 0.996022 0.237265 0.517318 0.58926 0.999996 0.167122 0.999638 0.17159 0.0847241 0.670143 0.999714 0.184461 0.997355 0.240332 0.0325378 0.69293 0.03186 0.678494 0.0311821 0.664058 0.0305042 0.649622 0.0298264 0.635186 0.0291485 0.62075 0.40088 0.554669 0.391335 0.543378 0.38179 0.531994 0.568392 0.0225986 0.553818 0.0263035 0.539244 0.029783 0.523037 0.0174596 0.508508 0.0473596 0.493979 0.0755234 0.421215 0.476251 0.408451 0.463907 0.395686 0.451433 0.210549 0.437405 0.203531 0.422678 0.196513 0.407961 0.0314553 0.38957 0.0302903 0.367551 0.0291253 0.346115
20.85 5.36785 8.2435 -7.74009 19.2881 18.8053 14.8904 11.1062 1.96557 35.8777 -28.9645 -31.4692 22.3783 -11.0497 0.478774 -1.10095 22.8143 26.4337 -16.7326 24.2288 21.7378 0.978643 0.0441466 0.0059462 0.991615 0.359345 0.418984 0.984415 0.615677 0.98349 0.563584 0.998433 0.136371 0.360403 0.833963 0.267946 0.78442 0.999567 0.147521 8.86477e-005 0.71533 0.00403641 0.553561 0.938484 0.425406 0.771859 0.296274 0.985841 0.243008 0.530986 0.581642 0.999994 0.16649 0.999639 0.166113 0.0948561 0.680758 0.999799 0.166446 0.998442 0.208766 0.0320421 0.693337 0.0313746 0.678892 0.030707 0.664448 0.0300395 0.650003 0.029372 0.635559 0.0287044 0.621114 0.34421 0.570604 0.336014 0.55818 0.327819 0.545699 0.568237 0.0685865 0.553667 0.064318 0.539097 0.0601816 0.523593 0.0113409 0.509049 0.0314596 0.494505 0.0504106 0.430738 0.453575 0.417685 0.452228 0.404633 0.450106 0.21722 0.43741 0.209979 0.422708 0.202739 0.408013 0.0328943 0.390952 0.031676 0.371381 0.0304576 0.352201
20.89 3.90272 9.34594 -8.41454 19.7401 19.5028 11.3487 13.4513 4.54044 35.8505 -27.1623 -31.2575 24.3602 -14.7635 -3.43724 0.590604 20.8088 25.3554 -16.1547 24.0041 21.8329 0.961984 0.0445332 0.0124675 0.991602 0.294108 0.459004 0.989709 0.565912 0.988662 0.521507 0.99685 0.151529 0.611434 0.82659 0.428558 0.789121 0.999698 0.14057 5.29337e-005 0.73955 0.00184921 0.590611 0.952052 0.401763 0.398954 0.326124 0.948731 0.24976 0.545788 0.573683 0.999989 0.166275 0.999616 0.161312 0.106819 0.68732 0.999851 0.151429 0.999044 0.18263 0.0317947 0.693611 0.0311323 0.679161 0.0304699 0.66471 0.0298075 0.65026 0.0291451 0.63581 0.0284827 0.62136 0.292172 0.582368 0.285215 0.569168 0.278259 0.555935 0.567891 0.148436 0.55333 0.128055 0.538768 0.108546 0.523988 0.00731223 0.509433 0.0207387 0.494877 0.0333862 0.439357 0.385054 0.426043 0.416514 0.41273 0.445279 0.22377 0.437413 0.216311 0.422726 0.208852 0.408047 0.0353801 0.391869 0.0340697 0.37395 0.0327593 0.356292
20.93 2.57254 10.3749 -9.03641 20.1469 20.0725 8.1942 15.3514 7.02221 35.5413 -23.7438 -29.4455 26.3804 -18.2935 -7.6637 2.37697 17.9091 23.6452 -15.6669 23.8116 21.9153 0.930497 0.0452117 0.0267521 0.991404 0.240787 0.496585 0.993165 0.514728 0.99182 0.478402 0.993414 0.173464 0.780113 0.81241 0.579215 0.788222 0.999775 0.135816 4.24105e-005 0.760575 0.00105267 0.624487 0.963812 0.368677 0.147819 0.372989 0.83073 0.259331 0.562035 0.565098 0.999978 0.166504 0.99955 0.157179 0.119414 0.690471 0.999884 0.138871 0.99939 0.16104 0.0317654 0.693761 0.0311037 0.679308 0.0304419 0.664855 0.0297801 0.650401 0.0291183 0.635948 0.0284565 0.621494 0.245992 0.590946 0.240135 0.577189 0.234278 0.563418 0.567132 0.239798 0.55259 0.203766 0.538048 0.169306 0.524265 0.00466159 0.509702 0.0135946 0.495139 0.0220098 0.447063 0.288868 0.433516 0.361429 0.419969 0.428907 0.230425 0.437414 0.222744 0.422735 0.215063 0.408062 0.0387021 0.392479 0.0372687 0.375667 0.0358352 0.359031
20.97 1.36191 11.3441 -9.63265 20.5271 20.5542 5.44478 16.9054 9.41453 34.857 -19.1689 -26.298 28.3112 -21.378 -11.9826 4.361 14.1665 21.2095 -15.2387 23.5969 22.0101 0.874355 0.0465491 0.0579479 0.990867 0.19618 0.531019 0.995423 0.463877 0.993775 0.435513 0.986205 0.200616 0.876323 0.79399 0.702128 0.782832 0.999819 0.132773 4.84128e-005 0.77879 0.000805253 0.655565 0.9738 0.330955 0.0478383 0.428063 0.590109 0.276224 0.58244 0.555613 0.999944 0.167289 0.999398 0.153738 0.131056 0.690779 0.999906 0.1283 0.999596 0.143165 0.0319998 0.693765 0.0313331 0.679311 0.0306665 0.664858 0.0299998 0.650404 0.0293332 0.635951 0.0286665 0.621497 0.2057 0.597139 0.200803 0.582971 0.195905 0.568802 0.565507 0.322929 0.551007 0.277391 0.536507 0.233813 0.524457 0.00291892 0.509889 0.00886748 0.495321 0.0144715 0.453881 0.201789 0.440127 0.297583 0.426373 0.387008 0.237604 0.437411 0.229684 0.42273 0.221764 0.408057 0.0425174 0.392883 0.0409427 0.376814 0.0393679 0.360862
21.01 0.238988 12.2475 -10.2101 20.8839 20.9713 3.03362 18.2053 11.6767 33.768 -14.0117 -22.2782 30.0377 -23.9 -16.0947 6.56605 9.89336 18.0911 -14.7935 23.2702 22.1294 0.784196 0.0494518 0.123031 0.989693 0.158435 0.56193 0.996901 0.414822 0.995025 0.393907 0.971881 0.231309 0.930159 0.773118 0.797189 0.774008 0.999839 0.131062 7.97905e-005 0.794571 0.000849877 0.684032 0.981858 0.291772 0.0145671 0.483575 0.335359 0.304682 0.610979 0.544895 0.99982 0.168945 0.999049 0.151133 0.140499 0.688756 0.99992 0.119303 0.999723 0.128263 0.0326925 0.693548 0.0320114 0.679099 0.0313303 0.66465 0.0306492 0.650201 0.0299681 0.635753 0.029287 0.621304 0.170833 0.601576 0.166766 0.587102 0.162698 0.572636 0.562171 0.390488 0.547756 0.341982 0.533341 0.295503 0.524589 0.0017762 0.510017 0.00575931 0.495445 0.009512 0.459805 0.136149 0.445871 0.230573 0.431938 0.318838 0.246154 0.437396 0.237949 0.422702 0.229744 0.408015 0.04641 0.393152 0.0446911 0.37758 0.0429722 0.362085
21.05 -0.823185 13.0774 -10.7713 21.2173 21.3409 0.880107 19.3222 13.7693 32.306 -8.76078 -17.8616 31.4919 -25.8528 -19.7865 8.91574 5.45781 14.5027 -14.2008 22.7611 22.2358 0.658094 0.0559755 0.241418 0.987334 0.126505 0.58919 0.997876 0.368678 0.995856 0.354434 0.945517 0.264196 0.960432 0.750607 0.86789 0.762375 0.999843 0.130393 0.000184929 0.808256 0.0012173 0.709996 0.987949 0.255169 0.0044369 0.535622 0.166001 0.343297 0.648807 0.532579 0.999297 0.171918 0.998199 0.149605 0.147533 0.68485 0.999927 0.111538 0.999805 0.115714 0.0343575 0.692958 0.0336417 0.678521 0.032926 0.664085 0.0322102 0.649648 0.0314944 0.635211 0.0307786 0.620775 0.140818 0.604735 0.137465 0.590037 0.134112 0.575353 0.555704 0.442118 0.541455 0.395427 0.527206 0.350597 0.524677 0.00103696 0.510102 0.00374418 0.495528 0.00629506 0.464817 0.0903987 0.450732 0.169196 0.436646 0.242897 0.256993 0.437334 0.248427 0.422611 0.239861 0.407898 0.0500234 0.393331 0.0481706 0.37809 0.0463179 0.3629
21.09 -1.83964 13.8302 -11.3131 21.5273 21.6751 -1.07814 20.3065 15.6691 30.5144 -3.76121 -13.4362 32.6492 -27.3081 -22.9904 11.2972 1.18204 10.7727 -13.3327 22.0445 22.2563 0.506715 0.0700505 0.408263 0.982797 0.099753 0.612844 0.998523 0.326207 0.996436 0.317703 0.901822 0.298371 0.977523 0.726449 0.917858 0.748075 0.999832 0.130574 0.000571986 0.820143 0.00226285 0.733557 0.992263 0.224148 0.00142227 0.582701 0.0746759 0.387542 0.692748 0.518483 0.99673 0.176585 0.995969 0.149368 0.15328 0.679409 0.999928 0.104753 0.999857 0.105039 0.0381143 0.691695 0.0373203 0.677284 0.0365262 0.662874 0.0357322 0.648464 0.0349381 0.634054 0.0341441 0.619643 0.115119 0.606976 0.112378 0.592116 0.109637 0.577276 0.544133 0.480114 0.530181 0.437912 0.516229 0.397284 0.524734 0.000596833 0.510158 0.00250905 0.495582 0.00431105 0.468922 0.0595745 0.454713 0.119236 0.440503 0.175057 0.270456 0.437049 0.261441 0.422313 0.252426 0.40759 0.0532162 0.39345 0.0512453 0.37843 0.0492743 0.363445
21.13 -2.81534 14.508 -11.8249 21.8141 21.9832 -2.88158 21.1944 17.3731 28.4122 0.783371 -9.27076 33.5226 -28.3849 -25.7419 13.6025 -2.73424 7.17925 -12.148 21.1381 22.132 0.354094 0.0975199 0.581755 0.974324 0.0777177 0.63306 0.998957 0.287828 0.996863 0.284074 0.838575 0.333379 0.987192 0.700001 0.951086 0.730805 0.999802 0.131499 0.00221053 0.830467 0.00514117 0.754816 0.995147 0.199434 0.000495724 0.624497 0.0311592 0.433298 0.737781 0.502624 0.98294 0.183225 0.989725 0.150524 0.159515 0.672647 0.999922 0.0987926 0.999891 0.0958975 0.0459586 0.689206 0.0450011 0.674848 0.0440436 0.66049 0.0430862 0.646131 0.0421287 0.631773 0.0411712 0.617414 0.0932783 0.60856 0.0910574 0.593588 0.0888365 0.578639 0.525462 0.507375 0.511989 0.470607 0.498515 0.435089 0.524767 0.000499654 0.51019 0.00197509 0.495613 0.00336541 0.472174 0.0391017 0.457866 0.081695 0.443557 0.121552 0.286066 0.435568 0.27653 0.421162 0.266995 0.406747 0.0561157 0.393529 0.0540374 0.378657 0.051959 0.363808
21.17 -3.74791 15.1177 -12.2821 22.0762 22.2708 -4.55879 22.0153 18.8965 25.9942 4.78387 -5.5176 34.1511 -29.2035 -28.1116 15.7503 -6.20905 3.87612 -10.692 20.0652 21.828 0.226572 0.144922 0.723509 0.959066 0.0599924 0.650078 0.999252 0.253673 0.997198 0.253684 0.760003 0.368993 0.992673 0.670366 0.971868 0.71004 0.999747 0.133167 0.00991637 0.839367 0.0133475 0.773835 0.996991 0.18042 0.000190746 0.661228 0.0123611 0.477791 0.779637 0.484537 0.911646 0.192579 0.971812 0.153143 0.167812 0.664663 0.999907 0.0935712 0.999912 0.0880545 0.0607516 0.684535 0.0594859 0.670274 0.0582203 0.656013 0.0569546 0.641752 0.0556889 0.627491 0.0544233 0.613229 0.0749067 0.609679 0.0731232 0.594633 0.0713397 0.579614 0.498753 0.526586 0.485964 0.495061 0.473176 0.464485 0.52478 0.0013257 0.510202 0.0025791 0.495625 0.00375878 0.474671 0.0255859 0.460287 0.0549388 0.445903 0.0824086 0.302809 0.427776 0.292715 0.416161 0.282622 0.404365 0.059034 0.393579 0.0568476 0.378808 0.0546611 0.364051
21.21 -4.62906 15.6682 -12.6364 22.3048 22.5365 -6.14473 22.7989 20.2698 23.2657 8.23125 -2.22938 34.5862 -29.8088 -30.1302 17.6941 -9.23126 0.899094 -9.05063 18.7726 21.2946 0.135588 0.21708 0.823689 0.932868 0.0461618 0.664176 0.999454 0.223647 0.997479 0.2265 0.675046 0.404856 0.995793 0.636922 0.984188 0.685406 0.999647 0.135838 0.0467962 0.846677 0.0367455 0.790516 0.998135 0.166051 8.13918e-005 0.693341 0.00480625 0.519571 0.815892 0.461082 0.670548 0.208054 0.923242 0.157537 0.179219 0.655446 0.999879 0.0890493 0.999924 0.0813453 0.0857261 0.676162 0.0839402 0.662075 0.0821542 0.647988 0.0803682 0.633902 0.0785823 0.619815 0.0767963 0.605728 0.0596623 0.610469 0.0582418 0.59538 0.0568213 0.580318 0.464896 0.539945 0.452976 0.5129 0.441056 0.48655 0.524773 0.00614827 0.510196 0.00655358 0.495619 0.00692597 0.476537 0.0166857 0.462096 0.0365051 0.447656 0.0550542 0.319557 0.396201 0.308905 0.397464 0.298253 0.397729 0.0623424 0.39361 0.0600334 0.378907 0.0577244 0.364213
21.25 -5.44619 16.1695 -12.8106 22.4785 22.7705 -7.69939 23.584 21.5379 20.2987 11.1515 0.616494 34.8857 -30.0265 -31.6782 19.4296 -11.8465 -1.80958 -7.28868 17.0622 20.4101 0.077447 0.314354 0.889254 0.890051 0.0357841 0.675635 0.999595 0.197498 0.997724 0.202365 0.591283 0.44033 0.997577 0.599651 0.991202 0.656892 0.999467 0.140675 0.189365 0.851129 0.0975713 0.804353 0.998831 0.155263 3.8822e-005 0.721348 0.00190825 0.558222 0.845939 0.426997 0.3508 0.236112 0.815516 0.164729 0.194595 0.644842 0.999823 0.0852141 0.999929 0.0756457 0.123498 0.661853 0.120925 0.648064 0.118352 0.634275 0.115779 0.620487 0.113206 0.606698 0.110633 0.59291 0.04723 0.611027 0.0461055 0.595918 0.044981 0.580838 0.426136 0.549145 0.41521 0.525642 0.404283 0.502635 0.524741 0.0271073 0.510165 0.0218366 0.495589 0.0168242 0.477901 0.0108311 0.463419 0.0240646 0.448937 0.0364504 0.335388 0.32833 0.324208 0.356175 0.313028 0.381345 0.0664021 0.393625 0.0639428 0.37897 0.0614834 0.364321
21.29 -6.17938 16.6256 -12.7037 22.5574 22.9488 -9.30208 24.4158 22.7463 17.278 13.545 3.10303 35.0826 -29.2957 -32.3663 21.0355 -14.2988 -4.42949 -5.39113 14.8139 19.065 0.0429232 0.431549 0.930593 0.823431 0.0284026 0.684724 0.999692 0.174881 0.997939 0.181057 0.511564 0.474735 0.998606 0.559063 0.995083 0.624712 0.999138 0.150675 0.4725 0.849379 0.220983 0.814176 0.999252 0.147186 2.14728e-005 0.74574 0.000822007 0.593894 0.870756 0.384016 0.156263 0.277077 0.649072 0.176568 0.215643 0.632584 0.999704 0.0820864 0.999925 0.0708661 0.174986 0.638528 0.17134 0.625226 0.167695 0.611923 0.164049 0.59862 0.160404 0.585318 0.156758 0.572015 0.0373072 0.611421 0.036419 0.596311 0.0355307 0.581228 0.384826 0.555435 0.374959 0.534588 0.365092 0.514089 0.524669 0.0845425 0.510095 0.0619628 0.495521 0.0405391 0.478881 0.00698141 0.46437 0.0157684 0.449858 0.0239929 0.349765 0.247408 0.338106 0.300686 0.326447 0.349721 0.07163 0.393622 0.0689771 0.379006 0.0663241 0.364392
21.33 -6.80769 17.0276 -12.1989 22.4683 23.0158 -11.044 25.3354 23.9403 14.4103 15.4165 5.3589 35.1244 -27.1017 -31.7735 22.6471 -16.8613 -7.21649 -3.31243 12.1321 17.2708 0.0234161 0.558883 0.956243 0.726039 0.0236029 0.691692 0.999759 0.155406 0.998122 0.162316 0.435285 0.507633 0.999203 0.515935 0.997198 0.589062 0.998537 0.168342 0.715321 0.839646 0.390221 0.818677 0.999503 0.141247 1.48406e-005 0.766938 0.000415191 0.626786 0.892424 0.338337 0.0644781 0.325889 0.471669 0.194594 0.245359 0.618378 0.999427 0.0797414 0.999908 0.0669664 0.23879 0.602415 0.233815 0.589865 0.228841 0.577314 0.223866 0.564764 0.218891 0.552214 0.213916 0.539663 0.0296037 0.611701 0.0288989 0.596601 0.028194 0.581528 0.342588 0.559713 0.333804 0.540787 0.325019 0.522102 0.52453 0.170995 0.509959 0.125783 0.495389 0.0828839 0.479576 0.00445011 0.465043 0.0102723 0.450511 0.0157221 0.362602 0.1759 0.350515 0.242466 0.338429 0.304037 0.078651 0.393592 0.075738 0.379015 0.072825 0.364438
21.37 -7.32783 17.3527 -11.1827 22.0935 22.8684 -13.029 26.3716 25.1806 11.7595 16.8559 7.4537 34.9081 -23.5926 -29.8672 24.3171 -19.4943 -10.2693 -1.0621 9.19806 15.1347 0.0127365 0.683271 0.972073 0.597086 0.0211165 0.696764 0.999803 0.138681 0.998257 0.145875 0.360734 0.538812 0.999549 0.471121 0.99836 0.550176 0.997456 0.192873 0.850688 0.824379 0.551661 0.817798 0.99965 0.137059 1.37647e-005 0.785306 0.000264175 0.657023 0.91274 0.294871 0.0246224 0.378024 0.319067 0.219117 0.286597 0.601913 0.998717 0.0783097 0.999869 0.063962 0.311093 0.550183 0.304612 0.538721 0.298131 0.527259 0.29165 0.515797 0.285169 0.504334 0.278688 0.492872 0.0238601 0.611899 0.023292 0.596816 0.0227239 0.581758 0.300196 0.562611 0.292498 0.54504 0.284801 0.527634 0.524272 0.258431 0.509709 0.197295 0.495146 0.139242 0.480062 0.00278548 0.465515 0.00664406 0.450968 0.0102562 0.374145 0.120724 0.361674 0.188465 0.349202 0.251256 0.088289 0.393501 0.0850191 0.378986 0.0817491 0.364465
21.41 -7.756 17.5692 -9.59012 21.2988 22.3779 -15.3344 27.5299 26.5285 9.2514 18.0027 9.39109 34.3692 -19.2872 -26.9573 25.9949 -22.0297 -13.5113 1.2932 6.16619 12.7913 0.00697892 0.790164 0.981834 0.451014 0.0209608 0.700135 0.999827 0.124339 0.998319 0.131473 0.286987 0.568141 0.999749 0.425493 0.99902 0.508486 0.995532 0.222132 0.92056 0.806282 0.679406 0.812719 0.999734 0.134317 1.76853e-005 0.801184 0.000220691 0.684709 0.932132 0.256382 0.00878894 0.430327 0.199378 0.249642 0.340063 0.58289 0.996702 0.0779545 0.999778 0.061903 0.385952 0.481738 0.377912 0.471702 0.369871 0.461666 0.36183 0.451629 0.35379 0.441593 0.345749 0.431557 0.0198866 0.612039 0.0194131 0.596973 0.0189396 0.581931 0.257896 0.56457 0.251284 0.547939 0.244671 0.531422 0.523809 0.331896 0.509259 0.264304 0.494708 0.200048 0.480399 0.00169074 0.465841 0.00425392 0.451284 0.0066537 0.384693 0.0811108 0.37187 0.141851 0.359047 0.198215 0.101297 0.393244 0.0975451 0.378866 0.0937934 0.364474
21.45 -8.10837 17.647 -7.44295 19.9964 21.4427 -17.9286 28.7731 28.011 6.73686 18.9975 11.1822 33.4935 -14.6881 -23.4567 27.5908 -24.3407 -16.8079 3.67427 3.13049 10.3455 0.00388158 0.869007 0.987858 0.316268 0.0236878 0.701958 0.999832 0.112057 0.998272 0.118879 0.215677 0.595474 0.999863 0.379996 0.999409 0.464703 0.99209 0.254071 0.957156 0.786965 0.775457 0.80474 0.999779 0.132768 3.11884e-005 0.81491 0.000243203 0.709961 0.949835 0.223888 0.00301332 0.480781 0.112978 0.285192 0.403329 0.56111 0.990439 0.0788495 0.999558 0.0608382 0.456465 0.40293 0.446955 0.394536 0.437446 0.386142 0.427936 0.377747 0.418426 0.369353 0.408917 0.360958 0.0176309 0.612136 0.0172111 0.597079 0.0167913 0.582046 0.215979 0.565892 0.210441 0.549909 0.204903 0.534003 0.522984 0.388462 0.508456 0.321672 0.493929 0.258082 0.480629 0.000971536 0.466065 0.00268313 0.4515 0.00428592 0.394382 0.0538281 0.381236 0.103533 0.36809 0.149685 0.117987 0.392474 0.113617 0.378488 0.109247 0.364459
21.49 -8.37735 17.5683 -4.85897 18.1955 20.035 -20.611 30.0087 29.5941 4.0522 19.9647 12.8704 32.2925 -10.1466 -19.7197 29.0229 -26.3498 -20.024 6.01778 0.137957 7.85936 0.00220499 0.919326 0.991586 0.214934 0.0308939 0.702311 0.999815 0.101575 0.998056 0.107908 0.151535 0.620546 0.999927 0.335762 0.999643 0.419941 0.985762 0.287022 0.976789 0.767274 0.847007 0.794804 0.999798 0.132207 7.27857e-005 0.826798 0.000345243 0.732913 0.964775 0.197385 0.00102579 0.528177 0.0574459 0.324292 0.471466 0.536506 0.969711 0.0812041 0.998973 0.0607855 0.517105 0.323866 0.506332 0.317119 0.495559 0.310372 0.484786 0.303624 0.474013 0.296877 0.46324 0.29013 0.0173086 0.612201 0.0168965 0.597135 0.0164844 0.582093 0.175363 0.566784 0.170866 0.551244 0.16637 0.535757 0.521497 0.430024 0.507011 0.368447 0.492525 0.309706 0.480785 0.000502373 0.466216 0.00165761 0.451647 0.00273969 0.403144 0.0354683 0.389706 0.0733842 0.376268 0.108604 0.137998 0.390007 0.132886 0.377267 0.127775 0.364396
21.53 -8.53096 17.3304 -2.0185 15.9865 18.2067 -23.0713 31.117 31.1954 1.09653 21.0005 14.5152 30.7954 -5.86548 -15.9968 30.2366 -28.0087 -23.0328 8.27542 -2.77143 5.37609 0.00128849 0.948593 0.993902 0.148956 0.046247 0.701146 0.999762 0.0927145 0.997558 0.098445 0.099926 0.642928 0.999961 0.294097 0.999784 0.375729 0.973634 0.319761 0.987517 0.747532 0.899582 0.783493 0.999798 0.132475 0.000213905 0.837128 0.000606628 0.753715 0.976342 0.176337 0.000358059 0.571836 0.0263837 0.365159 0.53893 0.508803 0.902726 0.0854618 0.997263 0.0617221 0.56551 0.253314 0.553728 0.248037 0.541947 0.24276 0.530165 0.237482 0.518384 0.232205 0.506602 0.226927 0.019663 0.612237 0.0191948 0.597129 0.0187267 0.582047 0.137713 0.567387 0.134182 0.552149 0.130651 0.536948 0.51874 0.459711 0.50433 0.405467 0.489921 0.353594 0.480889 0.000208802 0.466316 0.00100566 0.451744 0.00175233 0.410813 0.0232624 0.39712 0.0506994 0.383426 0.0761907 0.160349 0.381951 0.15441 0.373286 0.148471 0.3642
21.57 -8.53316 16.9454 0.891636 13.4879 16.0661 -25.0213 32.0064 32.7264 -2.12663 22.1627 16.1658 29.0445 -1.94395 -12.4502 31.2094 -29.3027 -25.7345 10.4022 -5.53678 2.94096 0.000781532 0.965146 0.995341 0.108742 0.0771762 0.698176 0.99964 0.085416 0.996545 0.0904884 0.0631455 0.662157 0.999979 0.256199 0.999869 0.33371 0.949664 0.351583 0.993419 0.727594 0.937055 0.771017 0.999778 0.13345 0.000750846 0.846138 0.00125959 0.772524 0.984621 0.159941 0.000131804 0.611444 0.0112204 0.406151 0.601305 0.476611 0.733432 0.0928758 0.99181 0.063604 0.602172 0.195418 0.589627 0.191347 0.577082 0.187276 0.564536 0.183205 0.551991 0.179134 0.539446 0.175062 0.0264464 0.612242 0.0258167 0.597034 0.025187 0.581857 0.10482 0.567795 0.102132 0.552763 0.0994441 0.537757 0.513439 0.480517 0.499177 0.434125 0.484914 0.38962 0.480954 7.42957e-005 0.46638 0.000643914 0.451806 0.00117779 0.417258 0.015196 0.40335 0.034332 0.389441 0.0521133 0.183735 0.358955 0.17693 0.361897 0.170125 0.363589
