18.37 4.63475 8.8334 -8.03499 19.4895 19.1439 13.0915 12.3756 3.39037 35.716 -27.6012 -30.7669 23.0285 -12.3092 -0.8579 -0.502785 22.2337 26.0386 -15.6143 23.6837 21.2494 0.970532 0.0444446 0.0096255 0.991627 0.326053 0.44651 0.987261 0.595959 0.986546 0.547156 0.997742 0.149394 0.517878 0.833514 0.370045 0.790447 0.999635 0.152049 8.78138e-005 0.73569 0.0033973 0.583747 0.944035 0.436634 0.665213 0.326262 0.979129 0.266756 0.548486 0.596021 0.999993 0.191037 0.999647 0.187455 0.129173 0.699043 0.999785 0.180547 0.998442 0.21828 0.0319862 0.693499 0.0313198 0.679051 0.0306534 0.664604 0.029987 0.650156 0.0293207 0.635708 0.0286543 0.62126 0.317782 0.577092 0.310216 0.564399 0.30265 0.551654 0.568078 0.114569 0.553512 0.102205 0.538946 0.0903361 0.523781 0.0099045 0.509232 0.0275981 0.494682 0.0442648 0.434364 0.438085 0.421201 0.44427 0.408039 0.44924 0.227553 0.437401 0.219968 0.422709 0.212383 0.408026 0.0447247 0.391552 0.0430682 0.372939 0.0414117 0.354643
18.41 3.25745 9.88189 -8.66942 19.9109 19.7562 9.78655 14.4343 5.8852 35.5475 -24.8602 -29.6572 25.0955 -16.0768 -5.01693 1.20493 19.962 24.7907 -15.16 23.5094 21.3671 0.946949 0.0449922 0.020257 0.991525 0.267459 0.485283 0.991556 0.545522 0.990504 0.504527 0.995391 0.169077 0.720258 0.822041 0.525477 0.791633 0.999736 0.145686 6.16541e-005 0.757837 0.00176089 0.618892 0.957296 0.409543 0.299539 0.362476 0.92393 0.27405 0.561955 0.588566 0.999986 0.190352 0.999614 0.181949 0.14159 0.703291 0.999836 0.165643 0.999006 0.1929 0.031852 0.693708 0.0311884 0.679256 0.0305248 0.664803 0.0298612 0.650351 0.0291976 0.635899 0.0285341 0.621447 0.268768 0.587084 0.262368 0.573701 0.255969 0.56029 0.567557 0.203635 0.553005 0.174676 0.538452 0.146965 0.524119 0.00636724 0.50956 0.0181804 0.495001 0.0293083 0.442618 0.356366 0.429206 0.400943 0.415793 0.442059 0.233044 0.437403 0.225275 0.422724 0.217507 0.408052 0.0478387 0.392259 0.0460669 0.374967 0.0442951 0.357888
18.45 2.00655 10.8683 -9.26736 20.2972 20.2637 6.88198 16.1096 8.3002 35.0452 -20.7703 -27.1032 27.1343 -19.4743 -9.37505 3.0484 16.7548 22.8548 -14.7857 23.3593 21.4842 0.903759 0.046027 0.0432759 0.99117 0.219029 0.521154 0.994359 0.494471 0.992931 0.461441 0.990414 0.194657 0.841071 0.805466 0.657588 0.78801 0.999795 0.141423 6.01807e-005 0.776976 0.00118281 0.650918 0.968711 0.374022 0.104632 0.413772 0.762757 0.285555 0.577734 0.580336 0.99997 0.190172 0.99953 0.177179 0.15332 0.704611 0.99987 0.153047 0.999344 0.171727 0.0319628 0.693784 0.0312969 0.679331 0.030631 0.664877 0.0299651 0.650423 0.0292992 0.635969 0.0286333 0.621515 0.225717 0.594338 0.220343 0.580449 0.214969 0.566546 0.56644 0.290833 0.551916 0.249674 0.537391 0.210289 0.524354 0.00404093 0.509789 0.0119192 0.495224 0.0193409 0.450035 0.25997 0.436397 0.342176 0.42276 0.418752 0.238878 0.437402 0.230916 0.422728 0.222953 0.408061 0.0515194 0.39273 0.0496113 0.37633 0.0477032 0.360072
18.49 0.853449 11.7947 -9.84692 20.6606 20.7006 4.33865 17.5023 10.6089 34.1525 -15.8765 -23.4948 29.0032 -22.3047 -13.6462 5.10907 12.7928 20.1882 -14.4458 23.1585 21.6234 0.830755 0.0481833 0.0918897 0.990345 0.178215 0.553604 0.996195 0.444414 0.994459 0.419064 0.980314 0.224368 0.909503 0.785904 0.76199 0.780702 0.999826 0.138784 8.42975e-005 0.793511 0.0010824 0.680177 0.978082 0.334479 0.0330794 0.469934 0.495862 0.306697 0.599196 0.571045 0.999918 0.190694 0.999336 0.173217 0.162773 0.703533 0.999892 0.142296 0.999553 0.153979 0.0324398 0.693683 0.031764 0.679232 0.0310882 0.66478 0.0304123 0.650328 0.0297365 0.635876 0.0290607 0.621425 0.188348 0.599559 0.183864 0.58529 0.179379 0.571021 0.564114 0.364522 0.54965 0.317751 0.535185 0.27295 0.524517 0.00251392 0.509947 0.00778683 0.495377 0.0127544 0.456577 0.179082 0.442741 0.275957 0.428905 0.366439 0.245597 0.437397 0.23741 0.422718 0.229224 0.408046 0.0553332 0.393044 0.0532838 0.377243 0.0512344 0.361538
18.53 -0.231778 12.654 -10.4129 21.003 21.0872 2.07861 18.6921 12.7698 32.8772 -10.6985 -19.2974 30.6103 -24.5294 -17.5639 7.36757 8.4267 16.8851 -14.0502 22.8191 21.7845 0.721472 0.0529358 0.185515 0.988639 0.143573 0.582409 0.997402 0.396645 0.995457 0.378364 0.961063 0.256679 0.94832 0.764524 0.841408 0.770505 0.999838 0.137399 0.000167629 0.807812 0.00135145 0.706846 0.985291 0.29438 0.010138 0.524327 0.265119 0.340059 0.629808 0.560328 0.999722 0.192334 0.998882 0.170269 0.169116 0.700536 0.999906 0.132983 0.999687 0.138964 0.0336367 0.693296 0.0329359 0.678852 0.0322352 0.664408 0.0315344 0.649965 0.0308336 0.635521 0.0301329 0.621077 0.156098 0.603291 0.152381 0.58874 0.148665 0.574198 0.559499 0.422204 0.545153 0.375323 0.530807 0.330341 0.524627 0.00151972 0.510054 0.0050889 0.495481 0.0084517 0.462191 0.120063 0.448186 0.209341 0.43418 0.292812 0.25412 0.437373 0.245649 0.422677 0.237178 0.407988 0.0588409 0.393254 0.0566616 0.377856 0.0544823 0.362522
18.57 -1.26895 13.4403 -10.9642 21.3242 21.4374 0.0308711 19.736 14.7524 31.2611 -5.63295 -14.9293 31.9168 -26.2022 -20.9927 9.72815 4.02926 13.2223 -13.4562 22.2831 21.9107 0.580029 0.0633102 0.332921 0.985308 0.114285 0.607558 0.998202 0.352111 0.99614 0.340076 0.927397 0.290461 0.970442 0.741664 0.899136 0.757769 0.999834 0.137003 0.00045385 0.820204 0.00222769 0.731045 0.990482 0.258074 0.00319291 0.574076 0.126737 0.382109 0.669146 0.547858 0.998844 0.195576 0.997748 0.168605 0.17292 0.696015 0.999912 0.124789 0.999775 0.126115 0.036373 0.692402 0.0356152 0.677977 0.0348574 0.663552 0.0340997 0.649127 0.0333419 0.634702 0.0325841 0.620277 0.128387 0.605945 0.125331 0.591188 0.122274 0.576447 0.550923 0.465362 0.536796 0.421871 0.52267 0.380041 0.524699 0.000900566 0.510124 0.00338826 0.495549 0.00573237 0.466852 0.0794983 0.452705 0.151141 0.438558 0.218155 0.265214 0.437272 0.256373 0.422546 0.247533 0.407831 0.0617622 0.393394 0.0594747 0.378267 0.0571872 0.363182
18.61 -2.26619 14.1527 -11.4924 21.6236 21.7601 -1.85277 20.673 16.5437 29.3365 -0.937698 -10.7063 32.9237 -27.4311 -23.9308 12.0773 -0.112855 9.53283 -12.5576 21.5413 21.9278 0.424769 0.0843216 0.507012 0.979005 0.089841 0.62918 0.998738 0.311414 0.99663 0.304688 0.874974 0.325059 0.983073 0.71696 0.938725 0.742388 0.999813 0.137436 0.00157561 0.830953 0.00459553 0.752883 0.994002 0.227944 0.00107818 0.618324 0.0558616 0.427862 0.71303 0.533541 0.994393 0.200764 0.99469 0.168415 0.175983 0.690244 0.999911 0.117501 0.999833 0.115019 0.0422308 0.69059 0.041351 0.676203 0.0404712 0.661815 0.0395914 0.647428 0.0387116 0.633041 0.0378318 0.618654 0.10471 0.607826 0.102217 0.592922 0.0997237 0.57804 0.536328 0.496712 0.522576 0.458228 0.508824 0.421098 0.524744 0.000627154 0.510168 0.00248854 0.495592 0.00424256 0.470588 0.052322 0.456327 0.105333 0.442067 0.154933 0.27892 0.436783 0.269623 0.422093 0.260325 0.407412 0.0641077 0.393487 0.0617333 0.378542 0.059359 0.363625
18.65 -3.22307 14.7949 -11.9786 21.9002 22.0615 -3.60233 21.5326 18.1493 27.1074 3.2519 -6.82943 33.6625 -28.3442 -26.4453 14.3161 -3.84804 6.05477 -11.3446 20.6184 21.7852 0.283371 0.122365 0.663965 0.967442 0.0698573 0.647496 0.9991 0.274847 0.997004 0.272458 0.804219 0.360202 0.990287 0.68958 0.964218 0.723898 0.999772 0.138648 0.00654123 0.840242 0.0111259 0.772443 0.996277 0.204196 0.000399633 0.657125 0.0231644 0.47353 0.756492 0.517362 0.970415 0.20822 0.985997 0.169769 0.180305 0.68336 0.999901 0.111008 0.999871 0.105396 0.0536987 0.687116 0.05258 0.672802 0.0514613 0.658487 0.0503426 0.644172 0.0492238 0.629857 0.0481051 0.615542 0.0846456 0.609156 0.0826302 0.594153 0.0806148 0.579175 0.514078 0.519016 0.500896 0.485788 0.487715 0.453608 0.524768 0.00102773 0.510191 0.00259851 0.495614 0.0040779 0.473485 0.0343113 0.459137 0.0716617 0.444789 0.106613 0.294527 0.434211 0.284709 0.420248 0.274892 0.406249 0.0661564 0.393549 0.0637061 0.378726 0.0612559 0.363922
18.69 -4.1324 15.3741 -12.3857 22.1485 22.3427 -5.2437 22.3409 19.5904 24.568 6.89236 -3.39575 34.1819 -29.0298 -28.5968 16.3789 -7.13616 2.89137 -9.88123 19.5238 21.4501 0.175206 0.183331 0.78187 0.947118 0.053965 0.662776 0.999348 0.242443 0.997309 0.243441 0.721888 0.395687 0.994413 0.65868 0.979701 0.701774 0.999696 0.140788 0.0297978 0.848052 0.0294087 0.78969 0.997698 0.186003 0.000164039 0.690909 0.00927021 0.516869 0.795886 0.498298 0.85668 0.21928 0.961222 0.172771 0.187354 0.675386 0.99988 0.105263 0.999894 0.0970606 0.0739158 0.680753 0.0723759 0.66657 0.0708359 0.652388 0.069296 0.638206 0.0677561 0.624023 0.0662162 0.609841 0.0678412 0.610096 0.066226 0.59503 0.0646107 0.579991 0.484013 0.534645 0.471602 0.506131 0.459191 0.478396 0.524771 0.00399357 0.510194 0.00515811 0.495617 0.00624976 0.475669 0.0224302 0.461254 0.0479884 0.44684 0.0719066 0.310935 0.42133 0.300571 0.412311 0.290206 0.402946 0.0683186 0.393588 0.0657883 0.378849 0.063258 0.364122
18.73 -4.98137 15.8986 -12.6497 22.3536 22.5976 -6.81791 23.1288 20.9012 21.7534 9.99297 -0.417997 34.5388 -29.4196 -30.3411 18.2431 -10.0098 0.0249162 -8.25371 18.1547 20.8523 0.102551 0.269783 0.861764 0.913076 0.041767 0.675303 0.99952 0.214043 0.997571 0.217551 0.636903 0.431073 0.996778 0.623873 0.988667 0.675762 0.999562 0.144657 0.127263 0.853629 0.0776762 0.804273 0.998566 0.172261 7.49562e-005 0.720231 0.00370211 0.556915 0.829525 0.471935 0.563097 0.239047 0.896999 0.177933 0.198006 0.666241 0.999839 0.100257 0.999906 0.0898792 0.105884 0.669623 0.103678 0.655673 0.101473 0.641723 0.0992666 0.627772 0.0970607 0.613822 0.0948548 0.599871 0.0539838 0.61076 0.0526984 0.59566 0.0514131 0.580588 0.44772 0.545472 0.43624 0.520805 0.42476 0.496701 0.524753 0.0177562 0.510176 0.0157531 0.4956 0.0138363 0.477276 0.0146084 0.462813 0.0318062 0.44835 0.0479015 0.32707 0.37782 0.316168 0.386632 0.305265 0.393968 0.0710068 0.393609 0.0683769 0.378929 0.0657471 0.364256
18.77 -5.75215 16.3757 -12.6815 22.4869 22.8115 -8.39211 23.9386 22.1255 18.8007 12.5624 2.16101 34.7863 -29.0947 -31.3905 19.9502 -12.6166 -2.68143 -6.50089 16.2957 19.8547 0.0578496 0.378903 0.913084 0.85872 0.0328291 0.685355 0.999639 0.189359 0.997802 0.194603 0.554852 0.465718 0.998142 0.585377 0.993682 0.64593 0.99932 0.152723 0.374127 0.854335 0.182373 0.815243 0.99909 0.16194 3.90347e-005 0.745648 0.0015546 0.593604 0.857545 0.434258 0.275155 0.27322 0.767639 0.186687 0.213218 0.6557 0.999758 0.0960009 0.99991 0.0837488 0.151356 0.651047 0.148203 0.637483 0.14505 0.62392 0.141896 0.610356 0.138743 0.596793 0.13559 0.583229 0.0427788 0.61123 0.0417602 0.596118 0.0407417 0.581033 0.407612 0.55291 0.39716 0.531191 0.386708 0.509869 0.524703 0.0619817 0.510128 0.047162 0.495553 0.0330908 0.478437 0.00946355 0.463938 0.0209317 0.44944 0.0316651 0.342155 0.302637 0.33075 0.339527 0.319345 0.373178 0.0746065 0.393615 0.0718433 0.378978 0.0690801 0.364346
18.81 -6.42344 16.8041 -12.3723 22.4937 22.9478 -10.0529 24.8159 23.3087 15.922 14.5975 4.46473 34.9127 -27.449 -31.2932 21.6152 -15.224 -5.46596 -4.57899 13.8947 18.3777 0.0319278 0.502732 0.945237 0.776477 0.0267176 0.693189 0.999722 0.168031 0.998004 0.174362 0.47685 0.499082 0.998932 0.543828 0.996426 0.612443 0.998883 0.168154 0.644821 0.847365 0.341649 0.821285 0.999405 0.154259 2.46573e-005 0.767647 0.000740332 0.627222 0.881542 0.389119 0.119139 0.319119 0.589545 0.201122 0.235177 0.643462 0.99958 0.092546 0.999901 0.0786012 0.209964 0.62149 0.20559 0.608542 0.201216 0.595595 0.196841 0.582647 0.192467 0.569699 0.188093 0.556752 0.0339405 0.611564 0.0331324 0.596454 0.0323243 0.581372 0.36577 0.557986 0.356391 0.53843 0.347013 0.51915 0.524603 0.14131 0.510031 0.10477 0.495458 0.0700931 0.479262 0.00608055 0.464739 0.0136958 0.450216 0.0208236 0.355855 0.223208 0.343993 0.282086 0.332131 0.336391 0.0796011 0.393601 0.0766529 0.379002 0.0737047 0.364405
18.85 -6.98519 17.168 -11.6022 22.2746 22.923 -11.9049 25.7972 24.5089 13.236 16.1629 6.59464 34.8233 -24.4016 -29.872 23.3172 -17.8927 -8.47831 -2.45125 11.0989 16.4671 0.0174746 0.629607 0.965181 0.661559 0.0230929 0.699041 0.999777 0.149674 0.998167 0.156567 0.401531 0.530852 0.999392 0.50004 0.997925 0.575488 0.998104 0.191062 0.811135 0.834051 0.507092 0.821956 0.999591 0.148694 2.03863e-005 0.786643 0.000432346 0.658008 0.903429 0.342493 0.047655 0.371009 0.414042 0.222531 0.267132 0.629204 0.999155 0.0900081 0.999874 0.0744245 0.278941 0.577146 0.273129 0.565122 0.267318 0.553098 0.261507 0.541074 0.255696 0.52905 0.249884 0.517026 0.0272015 0.6118 0.0265539 0.596704 0.0259062 0.581634 0.323427 0.561435 0.315134 0.543419 0.306841 0.525594 0.524416 0.230088 0.509849 0.175105 0.495282 0.122898 0.479843 0.00385626 0.465302 0.00890763 0.450761 0.013636 0.368234 0.156593 0.35596 0.224316 0.343685 0.287008 0.0867116 0.393548 0.0835 0.378996 0.0802885 0.364442
18.89 -7.44812 17.4384 -10.2795 21.6938 22.6124 -14.0493 26.9009 25.7928 10.7158 17.389 8.57001 34.4337 -20.3869 -27.3407 25.0333 -20.4903 -11.6834 -0.156174 8.09928 14.2487 0.00959325 0.745479 0.977516 0.520408 0.0218344 0.703118 0.999812 0.133908 0.99827 0.140957 0.327243 0.560844 0.999659 0.45486 0.998765 0.535397 0.996731 0.219405 0.898721 0.817216 0.643269 0.818178 0.999698 0.144849 2.30958e-005 0.803011 0.000326611 0.686127 0.924076 0.298814 0.0177077 0.424489 0.269396 0.250815 0.311452 0.612578 0.998027 0.088557 0.999812 0.071261 0.353255 0.515964 0.345895 0.505215 0.338536 0.494465 0.331176 0.483716 0.323817 0.472967 0.316457 0.462218 0.0223428 0.611968 0.0218108 0.596889 0.0212788 0.581834 0.281057 0.563771 0.27385 0.54683 0.266644 0.530021 0.524082 0.308405 0.509524 0.243937 0.494966 0.182663 0.480246 0.00239393 0.465693 0.00574914 0.45114 0.00889011 0.379533 0.106581 0.366882 0.17201 0.354231 0.232682 0.0967952 0.393401 0.0932102 0.378935 0.0896252 0.364461
18.93 -7.83248 17.5823 -8.38397 20.6319 21.8937 -16.5175 28.1125 27.2081 8.2428 18.4163 10.3933 33.7146 -15.9264 -24.093 26.686 -22.8899 -14.9648 2.22187 5.04131 11.856 0.00532758 0.837301 0.985142 0.376546 0.0232339 0.705591 0.999826 0.120391 0.998281 0.127289 0.254042 0.588917 0.999812 0.409167 0.999255 0.492717 0.994307 0.250991 0.944866 0.798739 0.747032 0.81125 0.999758 0.142406 3.59879e-005 0.817112 0.000324548 0.711724 0.943073 0.260522 0.00624445 0.476687 0.160838 0.285041 0.367802 0.59327 0.994728 0.0883853 0.999667 0.0691755 0.426282 0.440878 0.417401 0.431693 0.40852 0.422508 0.39964 0.413323 0.390759 0.404138 0.381878 0.394953 0.0192482 0.612086 0.0187899 0.59702 0.0183316 0.581978 0.238839 0.565349 0.232715 0.549152 0.226591 0.533044 0.523492 0.370316 0.508951 0.304262 0.494409 0.241395 0.480523 0.00143337 0.465962 0.0036713 0.4514 0.00576664 0.389905 0.0712595 0.376908 0.127682 0.363911 0.18005 0.110507 0.392984 0.106414 0.378733 0.102321 0.364459
18.97 -8.14316 17.5754 -5.99073 19.0509 20.7019 -19.188 29.3651 28.7496 5.65691 19.3733 12.095 32.6709 -11.4208 -20.505 28.1947 -25.013 -18.2015 4.60102 2.00465 9.38318 0.00301193 0.899728 0.989865 0.258041 0.0283787 0.706571 0.99982 0.108831 0.998152 0.115354 0.185204 0.614884 0.999898 0.363981 0.999548 0.448326 0.989937 0.283989 0.969757 0.779659 0.824959 0.802195 0.999788 0.141112 7.4977e-005 0.829279 0.000417824 0.734948 0.959427 0.228463 0.00215642 0.52591 0.0869133 0.323719 0.432698 0.571086 0.984241 0.0896954 0.999307 0.0682146 0.491641 0.360601 0.481398 0.353088 0.471156 0.345576 0.460913 0.338063 0.450671 0.330551 0.440428 0.323038 0.018005 0.612166 0.0175763 0.597101 0.0171476 0.582059 0.197307 0.566415 0.192248 0.550728 0.187189 0.535101 0.522447 0.416562 0.507935 0.354149 0.493422 0.29464 0.480712 0.000805529 0.466145 0.00231186 0.451578 0.00372252 0.399323 0.0471602 0.386012 0.0919293 0.372701 0.133503 0.127946 0.391709 0.123207 0.378101 0.118468 0.364424
19.01 -8.35621 17.4087 -3.25644 17.0117 19.0557 -21.7842 30.5456 30.3522 2.82409 20.3666 13.7317 31.3235 -7.11475 -16.8554 29.4998 -26.8092 -21.2774 6.91932 -0.966025 6.88883 0.00174452 0.937357 0.992797 0.176292 0.039929 0.706071 0.999785 0.0990098 0.9978 0.105005 0.126337 0.6384 0.999946 0.320554 0.999727 0.403548 0.981727 0.316999 0.983467 0.760477 0.882889 0.791694 0.999796 0.14077 0.00019953 0.839814 0.000672929 0.75596 0.972396 0.202518 0.000753277 0.571246 0.0424022 0.364955 0.500682 0.545878 0.949633 0.0927812 0.998323 0.0683806 0.54548 0.285216 0.534116 0.279274 0.522752 0.273332 0.511388 0.26739 0.500024 0.261448 0.488659 0.255506 0.0191008 0.612216 0.0186461 0.597126 0.0181913 0.582061 0.157789 0.567135 0.153743 0.551796 0.149697 0.536499 0.520546 0.449982 0.506086 0.394029 0.491627 0.34056 0.480838 0.000406147 0.466267 0.00143951 0.451697 0.00240751 0.407637 0.0310225 0.394049 0.0643806 0.380461 0.095367 0.148512 0.387584 0.143011 0.376056 0.137511 0.364311
19.05 -7.00367 18.5707 -0.0809848 17.8532 20.0371 -21.1229 32.9082 32.6849 4.21592 21.4908 15.0768 32.0835 -3.67057 -13.921 31.3846 -27.474 -22.0235 8.29408 -0.851474 6.80672 0.00112238 0.958791 0.994993 0.125341 0.0645383 0.703908 0.999742 0.0908186 0.997448 0.0961942 0.0929674 0.65877 0.999973 0.28049 0.999841 0.360339 0.971882 0.349016 0.991135 0.741353 0.924311 0.780199 0.999808 0.141233 0.000627987 0.848972 0.001265 0.774923 0.982543 0.182054 0.000286269 0.612305 0.0209261 0.406792 0.558574 0.517239 0.863095 0.0982607 0.995869 0.0695878 0.587149 0.22114 0.574917 0.216533 0.562685 0.211926 0.550453 0.207319 0.53822 0.202712 0.525988 0.198105 0.0239287 0.612242 0.023359 0.597103 0.0227892 0.581991 0.123646 0.567623 0.120476 0.552522 0.117305 0.53745 0.51756 0.473626 0.503184 0.425147 0.488807 0.378687 0.480923 0.000191439 0.466349 0.000925134 0.451776 0.00161261 0.414767 0.0203204 0.400941 0.0441746 0.387115 0.066337 0.170444 0.375831 0.164131 0.370237 0.157819 0.364003
19.09 -6.30998 19.1471 2.65149 17.6353 20.1621 -21.7278 34.6071 34.4588 4.83683 22.2155 15.9931 32.3975 -0.817228 -11.4231 32.8784 -28.6639 -23.5123 9.16163 -0.995909 6.69173 0.000787074 0.971004 0.996556 0.0946055 0.112474 0.699547 0.999686 0.0843136 0.997116 0.0890318 0.0715129 0.67542 0.999987 0.245022 0.99991 0.320494 0.963346 0.379166 0.995251 0.722445 0.952125 0.768203 0.999827 0.142394 0.00217491 0.856959 0.00261431 0.791999 0.98958 0.166175 0.000116272 0.649043 0.0103381 0.447731 0.600511 0.48467 0.719322 0.107127 0.990203 0.0716039 0.618091 0.170211 0.605214 0.166665 0.592337 0.163119 0.57946 0.159572 0.566583 0.156026 0.553706 0.15248 0.035301 0.612249 0.0344605 0.597046 0.03362 0.581874 0.0962079 0.567954 0.093741 0.553016 0.0912742 0.538098 0.513877 0.490076 0.499603 0.448846 0.485328 0.409195 0.480981 0.000224413 0.466405 0.000754407 0.45183 0.00125085 0.420657 0.0132552 0.406635 0.0298846 0.392613 0.0453367 0.191321 0.350908 0.184235 0.357844 0.177149 0.363246
19.13 -5.90238 19.3467 5.06873 16.6935 19.7573 -22.5591 35.8713 35.9042 4.59862 22.7998 16.686 32.3494 1.51348 -9.35701 34.1236 -30.0882 -25.3397 9.76607 -1.33442 6.49457 0.000588843 0.978187 0.997605 0.0759372 0.194729 0.691985 0.9996 0.0797393 0.996749 0.0838035 0.0566049 0.68843 0.999994 0.214339 0.99995 0.284715 0.956941 0.406725 0.997427 0.703997 0.970088 0.756236 0.999849 0.144201 0.00779022 0.863917 0.00564657 0.807327 0.994016 0.153956 4.93587e-005 0.681613 0.00504413 0.486911 0.627452 0.448666 0.565562 0.120182 0.978283 0.0741892 0.640481 0.131422 0.627138 0.128684 0.613795 0.125946 0.600451 0.123208 0.587108 0.12047 0.573764 0.117732 0.0574812 0.612239 0.0561126 0.596967 0.054744 0.581728 0.0749178 0.56818 0.0729968 0.553352 0.0710758 0.538539 0.510166 0.50137 0.495995 0.466488 0.481823 0.432803 0.481022 0.000881687 0.466445 0.0011386 0.451869 0.00137779 0.425318 0.00860011 0.411141 0.0200015 0.396963 0.0305969 0.209323 0.313584 0.201571 0.338993 0.193818 0.361554
19.17 -5.47594 19.4076 7.24748 15.5056 19.2573 -22.8658 36.9022 37.1949 3.7212 23.4768 17.3633 32.0801 3.43208 -7.66099 35.2329 -31.5376 -27.2225 10.2685 -1.75546 6.25209 0.000465419 0.982597 0.998291 0.0643555 0.310414 0.679973 0.999452 0.0774409 0.996282 0.0808689 0.0467481 0.69811 0.999997 0.188147 0.999972 0.253096 0.950978 0.431336 0.998597 0.686152 0.981562 0.744656 0.999869 0.146719 0.0272934 0.869842 0.0122637 0.821011 0.996636 0.144607 2.16123e-005 0.710313 0.00242023 0.523891 0.643809 0.411196 0.440025 0.137412 0.95552 0.0772316 0.656433 0.102666 0.642758 0.100527 0.629082 0.0983885 0.615406 0.0962496 0.601731 0.0941107 0.588055 0.0919719 0.0941536 0.612207 0.0919118 0.596857 0.0896701 0.581545 0.0587019 0.568334 0.0571968 0.553582 0.0556916 0.53884 0.506628 0.509047 0.492555 0.479377 0.478482 0.450595 0.481052 0.00355707 0.466475 0.00289492 0.451897 0.00226742 0.428858 0.00553534 0.414562 0.0132623 0.400267 0.0204437 0.223803 0.270585 0.215514 0.31649 0.207225 0.358093
19.21 -4.88565 19.429 9.1873 14.2991 18.8684 -22.3088 37.7626 38.3749 2.34489 24.3527 18.1355 31.6968 5.00812 -6.28233 36.2485 -32.8534 -29.0052 10.742 -2.26307 5.96649 0.000390907 0.985425 0.998745 0.0570185 0.439248 0.662768 0.999194 0.0776199 0.995722 0.0804018 0.0418194 0.704744 0.999998 0.166034 0.999984 0.225499 0.943645 0.453002 0.999241 0.668898 0.988847 0.733584 0.999886 0.150319 0.0864236 0.874375 0.0258962 0.833087 0.998124 0.137509 9.76347e-006 0.735522 0.00115384 0.558461 0.653336 0.374378 0.345428 0.15823 0.917147 0.0807872 0.667696 0.0817212 0.653785 0.0800187 0.639875 0.0783161 0.625965 0.0766136 0.612054 0.0749111 0.598144 0.0732086 0.144804 0.61214 0.141356 0.596708 0.137909 0.581317 0.046778 0.568441 0.0455786 0.55374 0.0443791 0.539046 0.503065 0.514233 0.489091 0.488661 0.475117 0.463734 0.481074 0.0124167 0.466496 0.00836669 0.451918 0.00454632 0.431457 0.00351789 0.417075 0.00871432 0.402693 0.0135443 0.234883 0.228203 0.226183 0.292758 0.217484 0.351698
19.25 -4.0791 19.4439 10.8765 13.1837 18.6527 -20.824 38.4555 39.4357 0.608707 25.4504 19.0455 31.291 6.27195 -5.16526 37.1904 -33.7973 -30.5263 11.2525 -2.93787 5.60896 0.000352903 0.987313 0.999053 0.0523074 0.557806 0.64081 0.998746 0.0801598 0.995133 0.082219 0.0420548 0.708564 0.999999 0.147551 0.999991 0.201664 0.933383 0.471995 0.999599 0.652087 0.99341 0.722928 0.999901 0.155985 0.218208 0.87648 0.0514757 0.843499 0.998951 0.132202 4.61868e-006 0.757645 0.000556998 0.590552 0.659183 0.339465 0.272015 0.181967 0.86149 0.0850618 0.675608 0.0666502 0.661533 0.0652616 0.647458 0.0638731 0.633383 0.0624845 0.619308 0.061096 0.605232 0.0597074 0.204023 0.612016 0.199166 0.596509 0.194308 0.581048 0.0386526 0.568515 0.0376615 0.553849 0.0366704 0.539188 0.499045 0.517718 0.485182 0.495268 0.47132 0.473279 0.48109 0.0356927 0.466512 0.0221166 0.451933 0.00932135 0.433319 0.0021895 0.418875 0.00566827 0.404431 0.0089021 0.243089 0.189585 0.234086 0.268719 0.225083 0.341226
19.29 -3.07297 19.4445 12.3211 12.1779 18.5681 -18.5513 38.9628 40.3513 -1.33595 26.7329 20.0814 30.9417 7.22578 -4.2315 38.0539 -34.0543 -31.6086 11.8843 -3.90787 5.11771 0.000346094 0.988618 0.999266 0.0492766 0.655891 0.615469 0.997968 0.0847366 0.994609 0.0859135 0.0485932 0.709761 1 0.132255 0.999995 0.181286 0.918993 0.488763 0.999795 0.635476 0.996197 0.712399 0.999913 0.165092 0.399054 0.87483 0.0934543 0.852098 0.999406 0.128353 2.36836e-006 0.777067 0.000279998 0.620187 0.664569 0.306935 0.211137 0.208084 0.792383 0.0903495 0.681157 0.0559068 0.666967 0.0547421 0.652776 0.0535774 0.638585 0.0524127 0.624394 0.0512479 0.610204 0.0500832 0.265073 0.611794 0.258762 0.596252 0.25245 0.580757 0.0341536 0.568567 0.0332778 0.553925 0.0324021 0.539286 0.494044 0.520052 0.48032 0.49992 0.466597 0.480113 0.481102 0.0789482 0.466523 0.0476068 0.451944 0.0180748 0.434626 0.00131424 0.420138 0.00363891 0.405651 0.00580023 0.249196 0.155509 0.239967 0.244484 0.230737 0.326173
